0.30989999999999995 0.002441081522729653 0.15579891868812148 0.4740431381882136 0.8397527840461689 1.2592544892838704 1.7209543447802613 2.2190808127764146 2.74997739581992
0.3102 0.002539375545226135 0.15618591639084478 0.474866410577808 0.8410993307630273 1.2611843114090209 1.7235191715721045 2.2223247960836945 2.7539500364589715
0.3105 0.0026377149868728757 0.15657311190142503 0.47569007424263593 0.8424464594751545 1.263114932037713 1.7260850232867095 2.2255700702340784 2.7579242864041924
0.31079999999999997 0.0027360998557751878 0.15696050508657478 0.47651412886423505 0.8437941697638861 1.2650463506279133 1.7286518992465953 2.2288166345838767 2.761900144815
0.3111 0.002834530161444274 0.15734809581545536 0.47733857413949693 0.845142461213385 1.266978566579967 1.7312197986566087 2.232064488452239 2.765877610691593
0.31139999999999995 0.0029330059117199264 0.15773588396202445 0.4781634097459575 0.8464913333913616 1.2689115793171208 1.7337887207831566 2.2353136311832147 2.76985668315125
0.3117 0.003031527113720713 0.15812386939176581 0.4789886353795935 0.847840785892633 1.2708453882629078 1.736358664878626 2.2385640620636154 2.77383736126789
0.312 0.0031300937759429367 0.15851205197996762 0.47981425072703804 0.8491908182991876 1.2727799928581496 1.7389296302212105 2.241815780491277 2.777819644077575
0.31229999999999997 0.003228705905791795 0.15890043159378697 0.4806402554804213 0.8505414301799774 1.2747153924916714 1.7415016160166827 2.2450687857549663 2.781803530767036
0.3126 0.0033273635110328153 0.15928900810440172 0.4814666493283413 0.8518926211321128 1.2766515866261907 1.7440746215959053 2.248323077197583 2.785789020286448
0.31289999999999996 0.0034260665989476967 0.15967778138581967 0.4822934319612964 0.8532443907348087 1.2785885746693963 1.7466486461568766 2.2515786542003906 2.7897761117876625
0.3132 0.0035248151760255016 0.16006675130422374 0.4831206030748352 0.8545967385705812 1.2805263560476785 1.7492236890009287 2.2548355160171862 2.7937648042698986
0.31349999999999995 0.003623609250431074 0.16045591773591422 0.4839481623579638 0.8559496642244355 1.2824649301934592 1.75179974936376 2.258093662045608 2.7977550968816036
0.31379999999999997 0.0037224488280415513 0.16084528054751904 0.4847761095045148 0.8573031672924178 1.2844042965378928 1.754376826526022 2.2613530916192435 2.8017469886179316
0.3141 0.00382133391625477 0.16123483961595367 0.4856044442107585 0.8586572473540526 1.2863444545064302 1.7569549197447873 2.2646138040888104 2.805740478610461
0.31439999999999996 0.003920264520962831 0.16162459480928787 0.48643316616830595 0.8600119039950508 1.288285403545605 1.7595340283076968 2.2678757987421694 2.8097355659136745
0.3147 0.004019240648960102 0.16201454600101892 0.487262275072288 0.861367136806625 1.2902271430730041 1.762114151440264 2.2711390749951503 2.8137322495307164
0.31499999999999995 0.004118262306654377 0.16240469306236488 0.4880917706219723 0.8627229453837881 1.2921696725200076 1.7646952884588303 2.2744036321411305 2.8177305286021737
0.31529999999999997 0.004217329499473055 0.1627950358667907 0.4889216525097595 0.8640793293013823 1.2941129913243223 1.767277438593742 2.2776694695523845 2.8217304021557728
0.3156 0.004316442233523412 0.16318557428538366 0.4897519204362694 0.8654362881735035 1.2960570989248872 1.769860601133012 2.2809365865797293 2.8257318692294078
0.31589999999999996 0.004415600514809464 0.16357630819233118 0.4905825740958256 0.8667938215707869 1.2980019947491295 1.7724447753875405 2.2842049825195 2.8297349289551854
0.3162 0.004514804348924038 0.1639672374599866 0.4914136131856496 0.8681519290885544 1.299947678251497 1.7750299605603257 2.287474656778642 2.8337395803170815
0.31649999999999995 0.0046140537411122695 0.16435836196096595 0.4922450374096281 0.8695106103306176 1.3018941488431472 1.7776161559849462 2.2907456087054734 2.8377458223949588
0.31679999999999997 0.004713348696482511 0.16474968156883707 0.4930768464625344 0.8708698648809974 1.3038414059879448 1.780203360915824 2.2940178376222646 2.8417536542389126
0.3171 0.004812689221034316 0.1651411961560974 0.4939090400438682 0.8722296923360982 1.3057894491103597 1.782791574655814 2.2972913428817616 2.845763074923527
0.31739999999999996 0.004912075318731617 0.16553290559737827 0.4947416178591439 0.8735900922970689 1.3077382776568964 1.7853807964431534 2.300566123861018 2.849774083526371
0.3177 0.005011506995488509 0.16592480976639676 0.49557457960469775 0.8749510643435009 1.3096878910613894 1.787971025598262 2.3038421798704274 2.8537866790177078
0.31799999999999995 0.005110984254750522 0.1663169085360094 0.49640792498308595 0.8763126080889074 1.3116382887794806 1.7905622613732692 2.3071195103136746 2.8578008605018845
0.31829999999999997 0.005210507102154168 0.16670920177918502 0.49724165370049145 0.8776747231230916 1.3135894702395194 1.7931545030804361 2.310398114541026 2.86181662708385
0.3186 0.005310075541962877 0.16710168937426562 0.4980757654551561 0.8790374090479726 1.3155414348962358 1.7957477499779835 2.313677991855458 2.8658339776876582
0.31889999999999996 0.005409689578679676 0.16749437119182983 0.4989102599550158 0.8804006654515653 1.3174941821943311 1.7983420013839224 2.316959141656993 2.869852911441906
0.3192 0.005509349215746938 0.16788724710653094 0.49974513690072286 0.881764491943422 1.3194477115725225 1.8009372565682027 2.320241563320186 2.8738734273594533
0.31949999999999995 0.005609054457229461 0.16828031699429608 0.5005803959971884 0.8831288881192245 1.321402022476098 1.8035335148207439 2.323525256168833 2.87789552450448
0.3198 0.0057088053077012256 0.16867358073083027 0.5014160369522138 0.8844938535861174 1.3233571143513108 1.806130775434341 2.326810219569911 2.8819192019110407
0.3201 0.005808601770598026 0.16906703818874802 0.5022520594699225 0.8858593879293531 1.325312986672243 1.8087290377068634 2.330096452923374 2.8859444586200738
0.32039999999999996 0.005908443849372081 0.16946068924504695 0.5030884632581707 0.8872254907681454 1.327269638863341 1.8113283009402217 2.3333839555012745 2.8899712937227653
0.3207 0.006008331547436077 0.16985453377330212 0.5039252480192044 0.8885921616935298 1.3292270703621725 1.8139285644000844 2.336672726776599 2.893999706139716
0.32099999999999995 0.006108264868092208 0.17024857165071253 0.5047624134670379 0.8899594003130382 1.3311852806505777 1.8165298273973463 2.3399627660604954 2.898029694995115
0.3213 0.0062082438150570934 0.17064280275287533 0.5055999593088821 0.8913272062350888 1.3331442691641358 1.8191320892434704 2.343254072675828 2.9020612593343036
0.3216 0.006308268390902952 0.1710372269542173 0.5064378852472615 0.8926955790528089 1.3351040353570782 1.8217353492303388 2.346546646034245 2.906094398157829
0.32189999999999996 0.0064083385982030205 0.1714318441324212 0.5072761909988065 0.8940645183829364 1.3370645786966189 1.8243396066654005 2.349840485524306 2.910129110505781
0.3222 0.006508454440509277 0.17182665416105175 0.5081148762739863 0.8954340238239781 1.339025898610075 1.826944860810271 2.3531355904648215 2.91416539538601
0.32249999999999995 0.006608615920186635 0.17222165691935998 0.5089539407753748 0.8968040949923045 1.3409879945805838 1.8295511110087723 2.35643196026661 2.9182032518727277
0.3228 0.006708823040481706 0.17261685228288265 0.5097933842276522 0.8981747314865959 1.3429508660473828 1.8321583565712758 2.359729594243784 2.9222426790216387
0.3231 0.006809075802141205 0.1730122401268161 0.5106332063227896 0.8995459329089115 1.3449145124733706 1.8347665967706943 2.3630284918060442 2.9262836757616935
0.32339999999999997 0.00690937420927687 0.17340782032792096 0.51147340679351 0.9009176988861932 1.3468789333110875 1.8373758309394894 2.366328652334967 2.9303262412095488
0.3237 0.007009718262570354 0.17380359276672008 0.5123139853386772 0.9022900290094498 1.3488441280227668 1.8399860583590322 2.369630075154406 2.934370374304719
0.32399999999999995 0.007110107964711165 0.17419955731617545 0.513154941678686 0.9036629228948064 1.350810096079542 1.8425972783662206 2.3729327596775405 2.938416074180796
0.3243 0.0072105433173836565 0.17459571385490721 0.5139962755203048 0.9050363801601584 1.3527768369183044 1.8452094902643459 2.376236705245643 2.9424633397633864
0.32459999999999994 0.007311024323756386 0.17499206226098216 0.5148379865910839 0.9064104004086402 1.3547443500213283 1.8478226933474269 2.3795419112438845 2.9465121701327095
0.32489999999999997 0.007411550982925811 0.17538860241237994 0.5156800745941348 0.9077849832603732 1.3567126348419283 1.8504368869547005 2.382848377067151 2.950562564300462
0.3252 0.007512123298517694 0.17578533418485448 0.5165225392435254 0.9091601283138051 1.358681690846904 1.853052070389361 2.3861561020838193 2.9546145212820023
0.32549999999999996 0.007612741271087845 0.1761822574585346 0.5173653802629089 0.9105358351963344 1.360651517492885 1.855668242982122 2.3894650856277595 2.958668040055758
0.3258 0.007713404901572967 0.17657937210938335 0.5182085973692763 0.9119121035132718 1.3626221142618182 1.8582854040222772 2.392775327091798 2.962723119669914
0.32609999999999995 0.00781411419190219 0.17697667801738648 0.5190521902796505 0.9132889328816062 1.3645934805927074 1.8609035528499251 2.396086825890696 2.966779759149899
0.32639999999999997 0.007914869143271247 0.17737417506071332 0.5198961587042571 0.9146663229212879 1.3665656159743753 1.8635226887643723 2.3993995813706914 2.9708379575275896
0.3267 0.008015669755586595 0.17777186311631948 0.5207405023689528 0.91604427324305 1.3685385198704294 1.866142811094059 2.4027135928926606 2.974897713735867
0.32699999999999996 0.008116516030672857 0.1781697420648818 0.5215852209926606 0.9174227834546249 1.3705121917394893 1.8687639191876393 2.406028859863571 2.978959026853359
0.3273 0.00821740796860876 0.17856781178361542 0.5224303142875792 0.9188018531955406 1.3724866310573252 1.8713860123437656 2.409345381673308 2.9830218959023136
0.32759999999999995 0.008318345570204083 0.17896607215278904 0.5232757819808111 0.9201814820554777 1.3744618372846473 1.8740090898880835 2.412663157643814 2.987086319834819
0.32789999999999997 0.008419328836229707 0.17936452305023487 0.5241216237930025 0.9215616696787547 1.376437809903502 1.8766331511370489 2.4159821872162 2.99115229769829
0.3282 0.008520357767072929 0.17976316435708986 0.5249678394450641 0.922942415674071 1.3784145483978958 1.8792581954587322 2.4193024697571426 2.99521982848586
0.32849999999999996 0.008621432361670922 0.18016199595229243 0.5258144286511901 0.9243237196579956 1.380392052214899 1.8818842221599366 2.4226240046269965 2.9992889112191845
0.3288 0.008722552621026945 0.18056101771396646 0.5266613911341856 0.9257055812530104 1.3823703208240126 1.8845112305418799 2.425946791232769 3.003359544832683
0.32909999999999995 0.008823718546389928 0.18096022952401047 0.5275087266300587 0.9270880000908568 1.3843493537240288 1.8871392199593477 2.4292708289042975 3.0074317284316385
0.32939999999999997 0.008924930135706213 0.18135963126189583 0.5283564348492967 0.9284709757689354 1.386329150393715 1.8897681897407879 2.432596117104414 3.0115054609344822
0.3297 0.009026187389781112 0.18175922280666176 0.5292045155204673 0.9298545079346459 1.3883097102721067 1.892398139242959 2.4359226551776763 3.0155807413652576
0.32999999999999996 0.00912749030801237 0.1821590040380281 0.5300529683627642 0.9312385961839905 1.3902910328605544 1.8950290677787327 2.4392504424808172 3.0196575687401976
0.3303 0.009228838890025143 0.18255897483813116 0.5309017931139177 0.9326232401683993 1.392273117642947 1.8976609746852395 2.4425794784524433 3.023735942003034
0.33059999999999995 0.009330233135303682 0.18295913508805123 0.5317509894786641 0.9340084394970515 1.3942559640885468 1.900293859287373 2.445909762422687 3.0278158602145
0.33089999999999997 0.009431673043395213 0.18335948466808494 0.5326005572029751 0.9353941937979094 1.396239571669557 1.9029277209566526 2.449241293820769 3.0318973223552783
0.3312 0.009533158613393372 0.18376002345729514 0.5334504959993226 0.9367805026920162 1.3982239398709935 1.9055625590259015 2.452574072016334 3.0359803273695554
0.33149999999999996 0.009634689844366662 0.1841607513372281 0.5343008056035117 0.9381673658064903 1.4002090681709431 1.9081983728250582 2.455908096415585 3.0400648743129777
0.3318 0.009736266735756937 0.1845616681904773 0.5351514857401815 0.9395547827702367 1.402194956068206 1.9108351616635726 2.4592433663518105 3.044150962148153
0.33209999999999995 0.009837889285635837 0.18496277389847343 0.5360025361315554 0.9409427532206438 1.4041816030110479 1.9134729249337257 2.4625798812870827 3.0482385897995123
0.3324 0.009939557494126325 0.18536406834080071 0.5368539565125725 0.9423312767598838 1.406169008519705 1.9161116619847491 2.465917640533579 3.052327756343197
0.3327 0.010041271358777788 0.1857655514012193 0.5377057466125991 0.9437203530457365 1.4081571720581265 1.9187513721414198 2.4692566435501897 3.0564184607887483
0.33299999999999996 0.010143030878516247 0.1861672229617411 0.538557906153828 0.9451099816897075 1.4101460931096794 1.921392054749892 2.4725968897012747 3.060510702035125
0.3333 0.010244836052307702 0.1865690829019665 0.5394104348734958 0.946500162322772 1.4121357711579714 1.9240337091497095 2.4759383783270557 3.064604479100186
0.33359999999999995 0.01034668687784175 0.18697113110451244 0.5402633325015433 0.9478908945774944 1.4141262056987616 1.9266763347340314 2.4792811088873745 3.0686997909728757
0.3339 0.010448583354226914 0.1873733674546779 0.5411165987624631 0.9492821780815827 1.4161173962179787 1.9293199308211268 2.482625080743014 3.0727966366080146
0.3342 0.010550525479586684 0.18777579183015983 0.5419702333935891 0.9506740124683091 1.4181093422048194 1.9319644967497953 2.485970293311907 3.076895015042356
0.33449999999999996 0.010652513251361271 0.1881784041184316 0.5428242361277753 0.9520663973816903 1.4201020431429123 1.9346100318777963 2.4893167459259726 3.0809949251668445
0.3348 0.010754546667989702 0.188581204198954 0.5436786066913145 0.9534593324273329 1.422095498526681 1.937256535595292 2.4926644380445113 3.085096366062286
0.33509999999999995 0.01085662572773049 0.1889841919565083 0.5445333448220102 0.9548528172688207 1.4240897078377106 1.9399040072410065 2.4960133689995896 3.08919933662981
0.3354 0.010958750428438134 0.18938736727218178 0.5453884502544455 0.9562468515207307 1.4260846705715367 1.9425524461455639 2.4993635382249617 3.093303835801679
0.33569999999999994 0.011060920767066633 0.189790730028827 0.5462439227152723 0.9576414348089763 1.4280803862202116 1.9452018517083316 2.502714945090929 3.0974098627084485
0.33599999999999997 0.01116313674174805 0.1901942801137608 0.5470997619462492 0.9590365667920757 1.4300768542871898 1.9478522232465516 2.5060675890278095 3.1015174161766645
0.3363 0.011265398350266197 0.19059801740688523 0.5479559676826711 0.9604322470976113 1.4320740742512332 1.950503560179878 2.509421469390024 3.1056264952698953
0.33659999999999995 0.011367705589672115 0.19100194179232532 0.5488125396590448 0.9618284753679638 1.4340720455979445 1.953155861814467 2.5127765855869284 3.1097370988326354
0.3369 0.01147005845796901 0.19140605315452924 0.5496694776042426 0.9632252512172607 1.4360707678474427 1.9558091275329132 2.5161329370075043 3.1138492259972956
0.33719999999999994 0.011572456951433274 0.19181035137822855 0.5505267812627574 0.9646225742955844 1.438070240487464 1.9584633567119951 2.5194905230613194 3.1179628755935043
0.33749999999999997 0.011674901068063737 0.19221483634550185 0.5513844503637918 0.9660204442545264 1.440070463017844 1.961118548680717 2.522849343129566 3.1220780467066245
0.3378 0.011777390804530568 0.19261950794285299 0.5522424846582453 0.9674188607180387 1.4420714349107917 1.963774702857464 2.526209396621664 3.1261947382020403
0.33809999999999996 0.011879926157936973 0.19302436605417342 0.5531008838629564 0.9688178233131652 1.444073155700286 1.966431818584094 2.5295706828923117 3.1303129490824757
0.3384 0.011982507125008262 0.19342941056216972 0.5539596477391086 0.9702173317073512 1.4460756248535596 1.9690898952298888 2.5329332014041444 3.1344326783215553
0.33869999999999995 0.012085133703166315 0.19383464135207853 0.5548187760094729 0.9716173855252992 1.4480788418921242 1.9717489321518868 2.5362969515249993 3.1385539248633916
0.33899999999999997 0.012187805888568404 0.194240058311716 0.5556782684205847 0.9730179844202602 1.450082806307412 1.9744089287579067 2.539661932630289 3.142676687663213
0.3393 0.012290523677945133 0.19464566132108121 0.5565381247130415 0.9744191280100266 1.4520875176108847 1.9770698843743175 2.5430281441296145 3.1468009656934495
0.33959999999999996 0.012393287067895943 0.19505145027059065 0.5573983446195007 0.9758208159495131 1.4540929752902876 1.9797317984228187 2.5463955854494777 3.1509267579004674
0.3399 0.012496096054640134 0.19545742504210498 0.5582589278876345 0.9772230478920854 1.4560991788461057 1.9823946702402586 2.5497642559623217 3.1550540632333814
0.34019999999999995 0.012598950635704929 0.19586358552056773 0.5591198742591315 0.9786258234575408 1.458106127806657 1.9850584992240106 2.5531341550226454 3.159182880717245
0.34049999999999997 0.0127018508058706 0.19626993159588227 0.5599811834680568 0.9800291423116828 1.4601138216535965 1.9877232847489363 2.5565052821172674 3.1633132091894716
0.3408 0.012804796561956797 0.19667646314796017 0.5608428552642784 0.9814330040920681 1.4621222598988821 1.9903890261823045 2.5598776365806963 3.1674450477100833
0.34109999999999996 0.012907787899977733 0.19708318006829997 0.5617048893900315 0.9828374084378364 1.46413144205012 1.9930557229102936 2.5632512178725873 3.171578395137034
0.3414 0.013010824816427869 0.19749008223934666 0.5625672855813724 0.9842423549967403 1.4661413676031165 1.9957233743472291 2.566626025313469 3.175713250487494
0.34169999999999995 0.013113907306421861 0.19789716954677453 0.5634300435893244 0.9856478434132132 1.4681520360915954 1.998391979807617 2.5700020583746697 3.1798496126870153
0.34199999999999997 0.013217035366561948 0.19830444187896515 0.5642931631565127 0.9870538733368521 1.4701634469867195 2.00106153873401 2.573379316391619 3.1839874807103086
0.3423 0.01332020899272914 0.19871189912304343 0.5651566440286625 0.9884604444271355 1.4721755998338693 2.0037320504839085 2.576757798821888 3.18812685345802
0.34259999999999996 0.01342342818024235 0.19911954116316638 0.5660204859439092 0.9898675563026129 1.474188494121681 2.006403514448133 2.580137505053576 3.192267729923627
0.3429 0.013526692924629385 0.19952736788800693 0.5668846886526459 0.9912752086407253 1.476202129363709 2.009075930031022 2.5835184344484237 3.196410108990191
0.34319999999999995 0.013630003221257778 0.19993537918458543 0.5677492518970345 0.992683401075749 1.478216505072569 2.011749296599569 2.586900586437855 3.2005539896428523
0.34349999999999997 0.01373335906647374 0.20034357493785196 0.5686141754269859 0.9940921332555372 1.480231620759259 2.014423613526651 2.590283960445587 3.2046993708577722
0.3438 0.013836760454752269 0.20075195503567322 0.5694794589922879 0.9955014048353849 1.4822474759501183 2.017098880245672 2.5936685558385055 3.2088462514897422
0.34409999999999996 0.013940207381900858 0.20116051936654306 0.5703451023379158 0.996911215459766 1.484264070127665 2.019775096106512 2.5970543720118306 3.212994630554184
0.3444 0.0140436998430719 0.2015692678184529 0.571211105204957 0.9983215647828668 1.4862814028370006 2.022452260552392 2.600441408384597 3.2171445069694777
0.34469999999999995 0.014147237833216373 0.20197820027826122 0.5720774673494253 0.9997324524537824 1.4882994735808475 2.025130372912186 2.6038296643684857 3.221295879681231
0.345 0.014250821347473292 0.20238731663276224 0.5729441885128048 1.001143878140847 1.4903182818792036 2.0278094326317144 2.6072191393463537 3.2254487475854465
0.3453 0.01435445038113939 0.20279661677018967 0.5738112684574294 1.002555841482624 1.492337827233802 2.0304894391056516 2.6106098327505145 3.2296031096288527
0.34559999999999996 0.014458124928895758 0.20320610057918934 0.5746787069195023 1.0039683421164096 1.4943581091909324 2.0331703916963475 2.614001743933397 3.233758964764774
0.3459 0.01456184498504476 0.20361576794863717 0.5755465036483023 1.0053813797285471 1.4963791272307698 2.035852289841555 2.61739487236082 3.237916311990866
0.34619999999999995 0.01466561054565864 0.20402561876537972 0.5764146584085686 1.0067949539530299 1.4984008809094673 2.0385351329046264 2.620789217362288 3.2420751501021354
0.3465 0.014769421604565444 0.20443565291945312 0.5772831709373936 1.008209064448312 1.500423369723622 2.0412189202978195 2.6241847783957497 3.2462354781404237
0.3468 0.014873278156082003 0.20484587029902102 0.5781520409858002 1.0096237108687167 1.5024465931988005 2.0439036514319864 2.6275815548539088 3.25039729499233
0.34709999999999996 0.014977180195297443 0.20525627079201647 0.5790212683192891 1.0110388928846945 1.5044705508545766 2.046589325733997 2.630979546126334 3.254560599551925
0.3474 0.015081127716973203 0.2056668542871399 0.5798908526756983 1.0124546101254388 1.5064952422094784 2.0492759425685683 2.634378751624055 3.2587253908739506
0.34769999999999995 0.01518512071462686 0.20607762067650126 0.5807607938083396 1.0138708622734267 1.5085206667988114 2.0519635013496926 2.637779170783242 3.2628916676932467
0.348 0.01528915918323267 0.20648856984590164 0.5816310914846144 1.0152876489615652 1.5105468241413709 2.0546520014889 2.641180802928705 3.267059429185058
0.34829999999999994 0.01539324311690669 0.20689970168468827 0.5825017454431591 1.016704969871783 1.5125737137558684 2.0573414423718637 2.6445836475297537 3.271228673986337
0.34859999999999997 0.015497372509644324 0.20731101608485664 0.5833727554447488 1.018122824655055 1.5146013351683931 2.0600318234622943 2.647987703973053 3.2753994012869794
0.3489 0.015601547355636906 0.20772251293515887 0.5842441212373167 1.019541212963275 1.5166296879044876 2.062723144115223 2.651392971667289 3.2795716097958327
0.34919999999999995 0.015705767648990655 0.2081341921238733 0.5851158425832743 1.020960134459887 1.5186587714882427 2.065415403778127 2.6547994500313212 3.283745298631468
0.3495 0.015810033383892277 0.20854605354336994 0.585987919235889 1.0223795888051328 1.5206885854510732 2.068108601850417 2.658207138395026 3.2879204665558537
0.34979999999999994 0.015914344553623457 0.20895809708089932 0.5868603509459119 1.0237995756701017 1.5227191293235438 2.0708027377191973 2.661616036278559 3.292097112546682
0.35009999999999997 0.016018701153525567 0.2093703226286454 0.5877331374812864 1.0252200946934134 1.5247504026168301 2.0734978108384534 2.6650261429758038 3.296275235533858
0.3504 0.01612310317498907 0.20978273007583242 0.5886062785794747 1.0266411455616609 1.5267824048828458 2.076193820607786 2.668437457960094 3.300454834453818
0.35069999999999996 0.016227550614200503 0.21019531931608842 0.5894797740173194 1.0280627279092032 1.5288151356454047 2.0788907664333895 2.6718499806646947 3.3046359081700887
0.351 0.01633204346268085 0.21060809023462654 0.5903536235382687 1.029484841427879 1.5308485944243055 2.081588647762991 2.6752637103727506 3.3088184556483333
0.35129999999999995 0.016436581715370758 0.21102104272733496 0.5912278269083364 1.0309074857655618 1.5328827807636805 2.0842874639613203 2.6786786465949253 3.3130024757708627
0.35159999999999997 0.01654116536541053 0.21143417668043576 0.5921023838837101 1.0323306605873095 1.5349176941814997 2.086987214505407 2.6820947887112654 3.3171879674784406
0.3519 0.01664579440580338 0.21184749198990116 0.5929772942165366 1.0337543655572037 1.5369533342239805 2.0896878987844474 2.6855121361180014 3.3213749296845476
0.35219999999999996 0.01675046883066308 0.2122609885436748 0.5938525576741734 1.0351786003541879 1.53898970040887 2.092389516241274 2.688930688240023 3.325563361234694
0.3525 0.016855188632379867 0.21267466623434145 0.5947281740083663 1.0366033646138075 1.5410267922880265 2.0950920662614925 2.6923504444538255 3.329753261099122
0.35279999999999995 0.01695995380537794 0.2130885249518613 0.5956041429927511 1.0380286580332794 1.5430646093861806 2.0977955483270305 2.6957714041463676 3.333944628264702
0.35309999999999997 0.01706476434209213 0.2135025645897495 0.5964804643726631 1.0394544802479646 1.545103151235452 2.1004999617977447 2.699193566796931 3.3381374614777495
0.3534 0.017169620235473616 0.21391678503784514 0.5973571379112417 1.0408808309558293 1.5471424173935353 2.103205306165835 2.702616931742107 3.3423317598123865
0.35369999999999996 0.01727452147929392 0.21433118618958805 0.5982341633821341 1.0423077098060476 1.5491824073677984 2.105911580782548 2.7060414984411003 3.346527522038795
0.354 0.017379468065773666 0.21474576793735517 0.5991115405330385 1.0437351164708855 1.5512231207170346 2.108618785153721 2.7094672662530264 3.350724747168696
0.35429999999999995 0.01748445998798379 0.21516053017104753 0.5999892691320156 1.0451630506160774 1.553264556966586 2.1113269186750943 2.7128942345666798 3.354923434036606
0.35459999999999997 0.017589497239235436 0.21557547278522765 0.6008673489357631 1.0465915119113887 1.5553067156570497 2.114035980742549 2.716322402885856 3.359123581593414
0.3549 0.017694579811736312 0.21599059567058015 0.6017457797147754 1.0480205000399452 1.55734959635093 2.1167459708484446 2.7197517705503387 3.363325188788069
0.35519999999999996 0.017799707699153743 0.2164058987209833 0.6026245612302091 1.0494500146431716 1.5593931985558869 2.119456888395985 2.7231823369453156 3.367528254310823
0.3555 0.017904880892695766 0.21682138182761942 0.6035036932393746 1.0508800554217312 1.561437521827761 2.122168732809207 2.726614101492479 3.3717327773436376
0.35579999999999995 0.01801009938672542 0.21723704488682477 0.6043831755134405 1.0523106220165586 1.5634825657103444 2.1248815035622766 2.730047063619901 3.375938756662646
0.35609999999999997 0.018115363172707153 0.2176528877862476 0.6052630078174056 1.053741714126282 1.565528329735758 2.1275952000305747 2.7334812227140652 3.380146191103389
0.3564 0.01822067224326181 0.21806891042439397 0.6061431899152524 1.0551733314106904 1.5675748134703706 2.1303098217007648 2.736916578176241 3.38435507966877
0.35669999999999996 0.018326026591022383 0.21848511268897508 0.6070237215650048 1.0566054735420818 1.5696220164392776 2.1330253679934477 2.740353129448267 3.3885654212381353
0.357 0.01843142620818264 0.21890149447930515 0.6079046025411614 1.0580381401927892 1.5716699381888222 2.1357418383642237 2.7437908758525436 3.3927772146757587
0.35729999999999995 0.018536871087244427 0.2193180556843816 0.6087858326001372 1.0594713310365382 1.5737185782790757 2.1384592322234015 2.7472298169203975 3.396990458911505
0.3576 0.018642361220690747 0.21973479620060024 0.609667411516863 1.0609050457608753 1.5757679362219046 2.1411775490390705 2.750669951934479 3.401205152802774
0.3579 0.018747896600773528 0.22015171591911964 0.6105493390586054 1.0623392840119086 1.5778180116111202 2.1438967882268476 2.754111280391663 3.4054212953364282
0.35819999999999996 0.01885347721888332 0.22056881473636952 0.6114316149907789 1.0637740454933384 1.579868803942641 2.1466169492590663 2.757553801639496 3.4096388853197013
0.3585 0.018959103067623474 0.2209860925441906 0.6123142390755846 1.0652093298647505 1.581920312808376 2.1493380315661073 2.760997515103273 3.4138579217206098
0.35879999999999995 0.019064774139714576 0.22140354923832797 0.6131972110876199 1.0666451368043708 1.5839725377423648 2.1520600345748675 2.764442420195652 3.4180784033408633
0.3591 0.019170490426032034 0.22182118471397452 0.6140805307950856 1.0680814659891515 1.5860254782947778 2.1547829577693483 2.7678885163215567 3.4223003291545107
0.35939999999999994 0.019276251918976202 0.22223899886292292 0.6149641979600349 1.069518317093575 1.5880791340017404 2.157506800591203 2.771335802864106 3.4265236980352856
0.35969999999999996 0.01938205861017665 0.22265699158005975 0.6158482123588312 1.0709556897959716 1.590133504432167 2.160231562474136 2.774784279287564 3.430748508871168
0.36 0.01948791049206124 0.2230751627637261 0.6167325737601975 1.0723935837732441 1.5921885891297556 2.162957242850825 2.7782339449115314 3.4349747605043706
0.36029999999999995 0.019593807556122313 0.2234935123052646 0.6176172819283601 1.0738319987182108 1.5942443876515622 2.1656838411911568 2.781684799183274 3.439202451945015
0.3606 0.019699749793449538 0.22391204009922394 0.6185023366398423 1.0752709342817244 1.5963008995459873 2.168411356964621 2.785136841563784 3.443431581939987
0.36089999999999994 0.01980573719689426 0.22433074604338205 0.6193877376647388 1.076710390171798 1.598358124367813 2.1711397895914066 2.788590071343177 3.4476621495001996
0.36119999999999997 0.01991176975713345 0.2247496300322067 0.6202734847683762 1.0781503660545313 1.6004160616608394 2.1738691385465825 2.7920444880323187 3.451894153430408
0.3615 0.020017847466363127 0.22516869195982467 0.621159577729686 1.0795908616072325 1.6024747110225739 2.176599403284243 2.7955000909930403 3.456127592679218
0.36179999999999995 0.020123970315647197 0.2255879317228728 0.6220460163185897 1.0810318765112745 1.6045340719446632 2.1793305832527112 2.798956879572983 3.460362466148094
0.3621 0.02023013829661174 0.2260073492176454 0.6229328003023236 1.082473410451503 1.606594144031764 2.182062677907006 2.80241485328131 3.464598772667546
0.36239999999999994 0.02033635140093749 0.22642694433744515 0.6238199294599721 1.0839154631045207 1.6086549268174946 2.1847956866934473 2.805874011501625 3.468836511107588
0.36269999999999997 0.020442609619580564 0.22684671697915 0.6247074035640564 1.0853580341564881 1.6107164198689472 2.1875296091137906 2.8093343535770807 3.4730756804125087
0.363 0.020548912943975085 0.2272666670402934 0.6255952223885001 1.0868011233052133 1.6127786227547203 2.190264444608413 2.812795878957419 3.4773162794765162
0.36329999999999996 0.02065526136529704 0.22768679441627843 0.6264833857003368 1.088244730213226 1.6148415350084286 2.193000192603253 2.816258587024174 3.481558307157963
0.3636 0.020761654874715294 0.2281070990040441 0.6273718932806087 1.0896888545530101 1.6169051562207453 2.1957368526040235 2.8197224772289435 3.4858017622749973
